"Term"	"interest_hit"	"background_hit"	"original_score"	"corrected_score"	"Genes"	"GO_process"
"kinesin complex (GO:0005871)"	"kinesin complex (GO:0005871)"	16	24	0.000148403486008308	0.0433990444752959	"STARD9;KIF14;KIF23;KIF11;CENPE;KIF18A;KIF2A;KIF26A;KIF3A;KIF26B;KIF1C;KIF2C;KIF21A;KIFC3;KIF3C;KIFAP3"	"CC"
"replication fork (GO:0005657)"	"replication fork (GO:0005657)"	10	15	0.00152481760949275	0.125035043978405	"RAD51B;MMS22L;BLM;RAD51D;DNMT1;PCNA;H2AFX;SMARCA5;SMARCAD1;RAD18"	"CC"
"COP9 signalosome (GO:0008180)"	"COP9 signalosome (GO:0008180)"	12	20	0.00310132863114765	0.13232598535012	"TMOD1;COPS4;COPS6;COPS5;BASP1;GPS1;EPB41L2;ATP5A1;MYH9;COPS7B;COPS8;AMOT"	"CC"
"SWI/SNF superfamily-type complex (GO:0070603)"	"SWI/SNF superfamily-type complex (GO:0070603)"	18	42	0.0615961831436359	0.415141398721491	"SMARCE1;SMARCD1;SMARCC1;SMARCD2;HDAC1;ACTR5;ATRX;SMARCA5;CHD4;ACTR8;TFPT;HMGXB4;MTA1;CHRAC1;DPF3;MTA3;APPL2;BPTF"	"CC"
"mitotic spindle (GO:0072686)"	"mitotic spindle (GO:0072686)"	10	16	0.00343643762759749	0.13232598535012	"CDC42;SPAG5;RACGAP1;YEATS2;TPR;KLHL22;PKP4;KIF23;PKD2;KNSTRN"	"CC"
"nuclear chromosome (GO:0000228)"	"nuclear chromosome (GO:0000228)"	16	27	0.00121748641554187	0.125035043978405	"SMARCE1;BLM;H2AFZ;SUV39H1;H2AFX;HMGA2;BRCA1;HDAC8;SMCHD1;RAD51;H2AFY2;TERF2IP;RGS12;TOPBP1;TOP1;KIFAP3"	"CC"
"chromatin (GO:0000785)"	"chromatin (GO:0000785)"	53	156	0.337464518627973	0.833013883152327	"SUV39H2;TOP2B;RARG;SUV39H1;CHD4;ACTB;IPO4;MTBP;CHAF1B;SOX18;SMARCAD1;HMGN2;HMGN3;PELP1;HIST1H1C;TTC37;SMARCC1;TIPIN;H2AFZ;DDX11;ATRX;H2AFX;RUNX2;SFPQ;MAF;MYCN;INCENP;TAL1;TCP1;DNMT1;SMARCD2;PARPBP;HDAC1;SRF;ZFP57;SMARCE1;MBD4;KLHDC3;CBX6;PHC1;KDM4C;PCGF2;CBX1;HMGA2;NFATC1;APTX;POLA1;H2AFY2;NASP;CDK4;HNRNPC;RAD18;EZH2"	"CC"
"Golgi membrane (GO:0000139)"	"Golgi membrane (GO:0000139)"	56	171	0.46524869950033	0.917630125325452	"B4GALT2;B4GALT3;ARF1;SYS1;PROS1;HS6ST2;GALNT10;NDST2;GOLGA2;GOLGA3;GJA1;B3GALT1;DSE;MYO18A;AP1S2;ARFIP1;AP1S3;CHPF2;ZDHHC13;NOSIP;DOPEY2;B3GNT5;UNC50;B4GALT7;ST6GALNAC4;BLZF1;CHST2;CHST3;VAC14;NOTCH3;HS3ST3A1;FUT10;NOTCH4;FUT11;USO1;ZDHHC21;RAB21;CDC42;UGCG;MAN2A2;PDGFD;INPP5E;MAN1C1;ST8SIA4;ST3GAL5;CHSY3;NCAM1;ST3GAL6;ST3GAL1;TRAPPC3;ST8SIA2;RASSF9;UST;PI4KA;SEC24D;MBTPS2"	"CC"
"nuclear chromosome part (GO:0044454)"	"nuclear chromosome part (GO:0044454)"	57	160	0.193086722833766	0.693162822352412	"SUV39H2;RARG;CHD4;IPO4;ACTB;CHAF1B;SOX18;SMARCAD1;HIST1H1C;SMARCC1;TIPIN;H2AFZ;DDX11;ACTR5;ATRX;H2AFX;ACTR8;TERF1;RUNX2;MMS22L;INCENP;TAL1;TCP1;MCM3;TERF2IP;TOP1;SMARCD2;BLM;PCNA;HDAC1;SRF;TFPT;CHRAC1;ZFP57;TERT;ORC3;SMARCE1;KLHDC3;PHC1;KDM4C;PCGF2;CBX1;SMARCA5;NFATC1;MLH1;APTX;POLE4;CENPE;POLA1;HIST3H2A;RAD51;H2AFY2;NASP;RPA3;ERCC1;HNRNPC;EZH2"	"CC"
"vacuolar lumen (GO:0005775)"	"vacuolar lumen (GO:0005775)"	17	33	0.0078756071599142	0.168469509681643	"HEXB;SDC2;GBA;GNS;DCN;CLN5;VCAN;TCN2;GPC1;NEU1;GPC3;SDC1;GPC5;GUSB;AGRN;TXNDC5;CTSB"	"CC"
"transcription factor complex (GO:0005667)"	"transcription factor complex (GO:0005667)"	48	132	0.162861746903276	0.643245736424026	"GTF3C1;GTF3C3;RARG;GTF3C4;GTF3C5;LEF1;TCF7;TAF9;GATA6;ECSIT;HIF1A;HDAC9;PMF1;TAF5L;PDLIM1;SOX18;SOX9;SOX4;E2F8;TEAD4;ARNT2;TCF7L1;TAF12;EYA3;LMO2;PBX3;PBX2;NFATC1;GTF2H2;RUNX2;USF1;TBX2;NFATC4;MED23;MAFB;RBL1;TAL1;CDK4;APEX1;ERCC1;CDK2;TAF8;TAF4B;TAF5;TAF4;MNAT1;ZFPM1;AJUBA"	"CC"
"actomyosin (GO:0042641)"	"actomyosin (GO:0042641)"	15	34	0.0578979604543404	0.407723800831655	"SEPT11;FBLIM1;NEBL;PXN;SORBS1;CDC42BPB;AMOT;SEPT9;VANGL2;DAAM1;MYO18A;MYH9;MYH11;SYNPO;MYH10"	"CC"
"lysosomal lumen (GO:0043202)"	"lysosomal lumen (GO:0043202)"	16	32	0.0135286279577258	0.234443029067565	"SDC2;HEXB;GBA;GNS;DCN;VCAN;TCN2;GPC1;NEU1;GPC3;SDC1;GPC5;AGRN;GUSB;TXNDC5;CTSB"	"CC"
"microtubule (GO:0005874)"	"microtubule (GO:0005874)"	61	149	0.0138187964287793	0.234443029067565	"SPAG17;KIF14;KIF11;TPGS2;SEPT9;RASSF5;DPYSL2;TCP11L1;KIF1C;KIF21A;KIFAP3;GTSE1;CDK5RAP2;GAS2L3;MAP2K2;PARP4;DYNLT1;CKAP2;KIF23;AXIN2;DYNLL2;EML1;MID2;CLIP2;CLIP1;KIF2A;STIM1;INCENP;MAP1B;ZW10;MAP7D1;TCP1;KIF2C;ARHGEF2;KIFC3;GRAMD3;IQGAP2;SKA2;HSPH1;BCL2L11;CLMP;MTA1;RACGAP1;KIF3A;KIF3C;DISC1;CLASP2;NDE1;NEK6;KLHL22;RMDN3;RMDN2;CCT6A;TPX2;CENPE;KIF18A;KIF26A;KIF26B;CENPJ;TBCE;DNAL4"	"CC"
"XY body (GO:0001741)"	"XY body (GO:0001741)"	6	9	0.00741204974563903	0.168469509681643	"SMARCC1;SIN3B;H2AFX;RAD18;BIRC2;ATR"	"CC"
"midbody (GO:0030496)"	"midbody (GO:0030496)"	20	49	0.089173976313326	0.506274859797442	"USP8;MTCL1;DDX11;KIF23;VPS37B;GNAI1;CDC42;CENPE;ASPM;ZFYVE26;ARL2BP;RACGAP1;INCENP;CHMP4B;PKP4;MYH10;RAB11FIP3;CEP55;SPG20;ARL8B"	"CC"
"PML body (GO:0016605)"	"PML body (GO:0016605)"	16	47	0.360000136120571	0.839175445139247	"BLM;TOP3A;SMC5;RNF6;SMC6;NR2C1;KLHL20;TRIM8;RAD51;TERT;ELF4;SUMO2;SRSF2;TRIM16;TOPBP1;ATR"	"CC"
"nuclear chromatin (GO:0000790)"	"nuclear chromatin (GO:0000790)"	33	98	0.377404408390669	0.855736092896489	"SUV39H2;RARG;SMARCD2;HDAC1;SRF;CHD4;ACTB;IPO4;CHAF1B;ZFP57;SOX18;HIST1H1C;SMARCE1;KLHDC3;SMARCC1;TIPIN;PHC1;KDM4C;H2AFZ;PCGF2;DDX11;H2AFX;CBX1;ATRX;NFATC1;APTX;RUNX2;H2AFY2;NASP;TAL1;TCP1;HNRNPC;EZH2"	"CC"
"microtubule associated complex (GO:0005875)"	"microtubule associated complex (GO:0005875)"	27	54	0.00277530973074169	0.13232598535012	"PXN;KIF14;KIF11;ACTR1A;FNTA;KIF3A;FNTB;TPR;KIF1C;KIF21A;KIF3C;KIFAP3;DYNLT1;STARD9;KIF23;DYNLL2;EML1;CENPE;CLIP2;KIF18A;KIF2A;KIF26A;KIF26B;MAP1B;KIF2C;KIFC3;DNAL4"	"CC"
"stress fiber (GO:0001725)"	"stress fiber (GO:0001725)"	13	27	0.0308197210059125	0.357013184617136	"SEPT11;FBLIM1;NEBL;PXN;SORBS1;AMOT;SEPT9;VANGL2;DAAM1;MYH9;MYH11;SYNPO;MYH10"	"CC"
"centriole (GO:0005814)"	"centriole (GO:0005814)"	16	31	0.00906753588503895	0.171585679055352	"PLK4;CEP19;CEP164;STARD9;SCLT1;CCP110;WDR34;CEP128;AHI1;MPHOSPH9;RP2;CENPJ;ALMS1;CEP250;BNIP2;CNTLN"	"CC"
"actin filament bundle (GO:0032432)"	"actin filament bundle (GO:0032432)"	13	28	0.0434750391094458	0.357013184617136	"SEPT11;FBLIM1;NEBL;PXN;SORBS1;AMOT;SEPT9;VANGL2;DAAM1;MYH9;MYH11;SYNPO;MYH10"	"CC"
"heterochromatin (GO:0000792)"	"heterochromatin (GO:0000792)"	15	33	0.0435381932459922	0.357013184617136	"TOP2B;SUV39H2;CBX6;DNMT1;PHC1;H2AFZ;PCGF2;SUV39H1;CBX1;ATRX;HMGA2;ZFP57;INCENP;TCP1;SMARCAD1"	"CC"
"transcription factor TFIID complex (GO:0005669)"	"transcription factor TFIID complex (GO:0005669)"	7	12	0.0167346629881853	0.236575880458476	"TAF12;ERCC1;TAF9;TAF8;TAF4B;TAF5;TAF4"	"CC"
"spindle (GO:0005819)"	"spindle (GO:0005819)"	19	44	0.0532692003459989	0.397097675306537	"SPAG5;CBX1;KLHL22;KIF23;KIF11;FMN2;TERF1;PKD2;KNSTRN;CDC42;TPX2;YEATS2;RACGAP1;INCENP;TPR;RPS6KA1;MYH9;PKP4;MYH10"	"CC"
"nuclear transcription factor complex (GO:0044798)"	"nuclear transcription factor complex (GO:0044798)"	17	42	0.110264203761225	0.565104044276278	"GTF3C1;GTF3C3;GTF3C4;TAF12;GTF3C5;TAF9;GTF2H2;TAF5L;SOX18;ERCC1;TAF8;TAF4B;TAF5;SOX9;MNAT1;TAF4;SOX4"	"CC"
"spindle pole (GO:0000922)"	"spindle pole (GO:0000922)"	14	31	0.0508038956305912	0.394726162563812	"MTCL1;DDX11;CEP19;UMOD;KIF11;EML1;CEP128;ASPM;TPX2;KIF2A;ZW10;PKP4;CEP85;CDK5RAP2"	"CC"
"chromosomal region (GO:0098687)"	"chromosomal region (GO:0098687)"	23	55	0.0593200589048091	0.407723800831655	"SUV39H2;BLM;PTGES3;SUV39H1;CBX1;H2AFX;SMC5;SMC6;MKI67;TERF1;PPP2CA;CENPE;RAD51D;TERT;MIS18BP1;INCENP;ZW10;ERCC1;CDK2;SCMH1;CENPL;TERF2IP;KIF2C"	"CC"
"microtubule organizing center part (GO:0044450)"	"microtubule organizing center part (GO:0044450)"	20	47	0.0583184933570003	0.407723800831655	"PLK4;CEP19;STARD9;CEP164;SCLT1;CCP110;BRCA1;WDR34;CEP128;AHI1;MPHOSPH9;RP2;CENPJ;ALMS1;TCP1;CEP250;BNIP2;FOPNL;CNTLN;CDK5RAP2"	"CC"
"Golgi lumen (GO:0005796)"	"Golgi lumen (GO:0005796)"	17	31	0.00322073148281499	0.13232598535012	"TGFB1;PROS1;SDC2;GOLIM4;DEFB1;DCN;HS3ST1;MMP14;VCAN;MMP16;GPC1;GPC3;SDC1;GPC5;GAS6;AGRN;WNT4"	"CC"
"nuclear body (GO:0016604)"	"nuclear body (GO:0016604)"	35	134	0.942594531176225	0.999898180947816	"BLM;SRSF1;SMC5;RNF6;SMC6;NR2C1;GLI3;TIMM50;GLI2;TRIM8;NPAT;TERT;BASP1;SUMO2;SMN1;TOPBP1;SRRM2;PHC1;PCGF2;TOP3A;WBP11;KLHL20;SFPQ;LSG1;RAD51;WT1;ELF4;APEX1;CDK2;SRSF2;CD2BP2;PPIH;TRIM16;ZPR1;ATR"	"CC"
"condensed chromosome (GO:0000793)"	"condensed chromosome (GO:0000793)"	11	20	0.0110968687624033	0.20220960855935	"TOP3B;RAD51;SUV39H1;H2AFX;CDK2;SMARCA5;RGS12;BRCA1;TOPBP1;MKI67;KIFAP3"	"CC"
"occluding junction (GO:0070160)"	"occluding junction (GO:0070160)"	20	62	0.473640155148149	0.917630125325452	"AOC1;PARD6G;CGN;RPGRIP1L;LIN7C;YBX3;TJAP1;AMOT;CLDN10;CLMP;CCDC85C;CDK4;WNK3;CLDN19;STRN;CLDN16;ARHGEF2;SYNPO;CGNL1;JAM3"	"CC"
"contractile fiber (GO:0043292)"	"contractile fiber (GO:0043292)"	9	15	0.00737091258586253	0.168469509681643	"TMOD1;CST3;PSMA6;GJA1;KCNJ8;ARHGEF25;MYL2;MYH11;NPNT"	"CC"
"tight junction (GO:0005923)"	"tight junction (GO:0005923)"	20	62	0.473640155148149	0.917630125325452	"AOC1;PARD6G;CGN;RPGRIP1L;LIN7C;YBX3;TJAP1;AMOT;CLDN10;CLMP;CCDC85C;CDK4;WNK3;CLDN19;STRN;CLDN16;ARHGEF2;SYNPO;CGNL1;JAM3"	"CC"
"spindle microtubule (GO:0005876)"	"spindle microtubule (GO:0005876)"	10	22	0.0701342682340175	0.452047515014519	"KIF18A;PARP4;KIF2A;KIF3A;ZW10;KLHL22;KIF11;KIFAP3;SKA2;CLASP2"	"CC"
"spliceosomal complex (GO:0005681)"	"spliceosomal complex (GO:0005681)"	26	76	0.342996255874508	0.833013883152327	"RBM28;DDX5;SF3B3;SRSF1;DDX23;ADAR;TTF2;CWC27;PRPF8;SNRNP70;DHX35;DHX15;DHX38;RALY;SRRM2;PPIL1;PTBP2;LSM3;SRRM1;LSM8;LSM7;PRPF18;SRSF2;PPIH;SNRNP25;HNRNPC"	"CC"
"kinetochore (GO:0000776)"	"kinetochore (GO:0000776)"	18	44	0.0959423077249616	0.506274859797442	"CENPU;DCTN5;SPAG5;ZWILCH;NDE1;KNSTRN;MTBP;CENPE;CLIP1;INCENP;NUP85;ZW10;TPR;KIF2C;SUGT1;CENPO;SPC25;CLASP2"	"CC"
"condensed nuclear chromosome (GO:0000794)"	"condensed nuclear chromosome (GO:0000794)"	7	13	0.0311434211837086	0.357013184617136	"RAD51;SUV39H1;H2AFX;RGS12;BRCA1;TOPBP1;KIFAP3"	"CC"
"ubiquitin ligase complex (GO:0000151)"	"ubiquitin ligase complex (GO:0000151)"	29	115	0.951423623915556	0.999898180947816	"UBE2D1;DCAF8;BRCA1;TNFAIP1;ANAPC10;DCAF7;FZR1;CDC23;SKP2;FBXO9;BARD1;RNF20;PHC1;AMFR;PCGF2;GLMN;FBXO15;KLHL22;FBXO10;SVIP;RNF40;FBXL12;FBXO31;KLHL20;CUL4A;SPOPL;SUGT1;DTL;CUL4B"	"CC"
"postsynaptic density (GO:0014069)"	"postsynaptic density (GO:0014069)"	17	54	0.515632438322977	0.917630125325452	"GRIA1;NGFR;MTMR2;NLGN1;SEMA4C;H2AFX;CACNA1C;GRIK2;NETO2;AXIN2;ACTB;P2RX4;ADORA2A;STRN;HOMER3;SHANK3;LZTS3"	"CC"
"chromosome, telomeric region (GO:0000781)"	"chromosome, telomeric region (GO:0000781)"	11	28	0.173245833979259	0.660751552851126	"BLM;RAD51D;TERT;ERCC1;PTGES3;H2AFX;CDK2;TERF2IP;SMC5;SMC6;TERF1"	"CC"
"microtubule cytoskeleton (GO:0015630)"	"microtubule cytoskeleton (GO:0015630)"	20	64	0.543821965331254	0.938808445413954	"GAS2L3;SCLT1;CDC7;KNSTRN;INPP5B;PPP2CA;TPX2;CENPE;CCNB2;CLIP1;KIF18A;THAP6;KIF3A;POLR2C;MAP7D1;KIF2C;KIFAP3;ATRIP;BPTF;MARK1"	"CC"
"trans-Golgi network (GO:0005802)"	"trans-Golgi network (GO:0005802)"	20	62	0.473640155148149	0.917630125325452	"SCOC;RBFOX1;IQSEC2;ARAP1;TJAP1;KLHL20;CYTH2;GOLGA4;ATXN2;RAB30;SMPD4;MYO18A;YIPF6;FLNA;TGFBI;RAB6A;SLC24A5;CHST2;VAMP2;CLASP2"	"CC"
"cell-cell junction (GO:0005911)"	"cell-cell junction (GO:0005911)"	50	177	0.888375764940762	0.999898180947816	"PTPRU;ILK;PTPRM;PKD2;YBX3;AMOT;PANX1;GJA1;SYNPO;CGNL1;MAP2K2;ITGA4;TRPC4;RPGRIP1L;CLDN10;CLDN19;MYH9;DSG2;PKP4;ITGA5;ARHGEF2;CLDN16;KIFC3;OBSL1;AJUBA;SKAP1;DSC2;COL13A1;PARD6G;AKAP6;LIN7C;CDC42;CLMP;CCDC85C;STX2;JAM3;AOC1;KIRREL;STARD10;CGN;SORBS1;CDC42BPB;TJAP1;AHI1;DES;VANGL2;NPHS2;CDK4;WNK3;STRN"	"CC"
"histone acetyltransferase complex (GO:0000123)"	"histone acetyltransferase complex (GO:0000123)"	14	52	0.771578931721505	0.999898180947816	"ENY2;BRD1;TAF12;MEAF6;USP22;TAF9;ACTB;TAF5L;POLE4;YEATS2;MBIP;WDR5;TAF5;TAF4"	"CC"
"vacuolar part (GO:0044437)"	"vacuolar part (GO:0044437)"	43	136	0.573363691477231	0.969241980644081	"VAC14;SCARB1;MTMR2;SLC44A2;HEXB;SDC2;GBA;WDR41;LRP2;GNS;LITAF;GNAI1;CLN5;ZFYVE26;ANPEP;GPC1;NEU1;SLC17A5;AP1S2;GPC3;ATP6V0A4;GPC5;AP1S3;GUSB;AP2M1;ATP6V1C1;TXNDC5;CTSB;HGSNAT;ATP6V1G1;MIOS;AP3B1;CYB561A3;MYO7A;DCN;TPCN2;VCAN;P2RX4;TCN2;NPC1;SDC1;DEPDC5;AGRN"	"CC"
"primary cilium (GO:0072372)"	"primary cilium (GO:0072372)"	17	39	0.0557617006568563	0.407723800831655	"RAB27A;TULP3;PRKCA;UMOD;MYO7A;PKD2;GLI1;GLI3;RPGR;ADCY5;GLI2;AHI1;TTC8;RILPL2;KIF3A;RILPL1;GPR161"	"CC"
"cilium (GO:0005929)"	"cilium (GO:0005929)"	37	76	0.00130398731431536	0.125035043978405	"SPAG17;FAM49B;SPEF1;CEP164;RNF38;TULP3;UMOD;PKD2;GLI1;HIF1A;GLI3;ADCY5;RPGR;GLI2;ANKMY2;KIF3A;TBC1D32;CEP250;FOPNL;EVC2;ANXA1;LCA5;RAB27A;PRKCA;RPGRIP1L;MYO7A;AHI1;TTLL5;TTC8;RILPL2;ARL2BP;WDR60;RILPL1;GPR161;TMEM216;ALMS1;DNAL4"	"CC"
"actin cytoskeleton (GO:0015629)"	"actin cytoskeleton (GO:0015629)"	30	106	0.810121439846031	0.999898180947816	"NOTCH3;HSPB7;FHL2;FMN2;IQGAP2;KALRN;SEPT9;SLC9A3R1;PDLIM3;PDLIM2;MPRIP;FLNA;SYNPO;WASF1;SNCA;GAS2L3;DMTN;DENND2A;ERAL1;CORO2A;CORO2B;KLHL20;CIT;ARPC2;BIN1;MYL2;CAPZA1;MYH9;AMPH;TAF5"	"CC"
"anchoring junction (GO:0070161)"	"anchoring junction (GO:0070161)"	61	228	0.972103170972536	0.999898180947816	"CYFIP1;ARF1;RPL30;FHL2;ARPC5L;ILK;PTPRM;ACTB;RPL7A;RPS14;GJA1;MPRIP;SCARF2;GIT1;ANXA1;MAP2K2;ITGA4;RHOG;KIF23;SENP1;MMP14;CAT;LUC7L3;MYH9;PKP4;DSG2;ITGA5;ARHGEF2;KIFC3;PFN1;AJUBA;CD44;DSC2;FOCAD;FBLIM1;RPL12;PXN;NEXN;THY1;CNN3;PDLIM1;RAB21;CDC42;PDLIM2;EPB41L2;FLNA;FLNC;JAM3;FZD1;GIT2;KDM4B;SORBS1;L1CAM;AHI1;DES;ARPC2;WNK3;ITGA11;PI4KA;SDC1;BCAR1"	"CC"
"catalytic step 2 spliceosome (GO:0071013)"	"catalytic step 2 spliceosome (GO:0071013)"	14	42	0.39702284296495	0.875114055214046	"SRRM2;PPIL1;DDX5;SF3B3;SRSF1;DDX23;CWC27;PRPF8;LSM3;SRRM1;DHX35;DHX38;RALY;HNRNPC"	"CC"
"SAGA-type complex (GO:0070461)"	"SAGA-type complex (GO:0070461)"	7	16	0.116067217658067	0.571050710877692	"ENY2;TAF12;USP22;TAF9;TAF5;TAF4;TAF5L"	"CC"
"extracellular region (GO:0005576)"	"extracellular region (GO:0005576)"	110	278	0.00632040865032546	0.168469509681643	"OLFML2B;SERPINE2;EPO;PROS1;COL12A1;HP;LOXL3;DEFB1;OLFML2A;ISM1;CLEC18A;EFEMP2;LIPG;HABP4;LEPR;FAM19A1;PAMR1;ENPP5;MAP2K2;NPNT;OLFM2;LOX;SCG5;COL4A5;SERPING1;EPHA3;FBN2;LRPAP1;NOTCH3;PMEL;PKDCC;COL13A1;NOTCH4;UMOD;PLA2G7;KNG1;SCUBE3;HSPH1;PDGFD;ARSK;IGFBP7;WNT4;NGFR;KL;NDFIP1;TGFB1;COL24A1;TGFB3;RARRES2;IGF1;BMP7;BMP4;TCN2;GDNF;COL5A2;PPT1;PLXNB1;TGFBI;FGF10;COL18A1;ADPGK;CCDC126;FLT4;MIA2;ADM;LAMC2;DBH;HAPLN1;ADAMTS2;RSPO3;QSOX2;CTSB;ANXA1;COL25A1;PLA2G4B;WNT9B;DCN;F8;VCAN;NPC1;COL6A3;GAS6;PAPPA2;CRP;COL15A1;MEGF6;SEMA3A;LAMA4;TULP3;NDNF;TFPI;THBS2;THSD1;APOLD1;CST3;WNT11;FAM172A;FLNA;CD55;SNCA;COL26A1;VEGFC;APLN;ENOX1;SOD1;NELL2;CAPZA1;MFAP3;CCDC3;AGRN"	"CC"
"intermediate filament (GO:0005882)"	"intermediate filament (GO:0005882)"	4	15	0.57757581424891	0.969241980644081	"GJA1;CLIP1;DES;IFFO2"	"CC"
"extracellular space (GO:0005615)"	"extracellular space (GO:0005615)"	90	288	0.687256744866648	0.994829332893924	"PCSK2;COL18A1;CD40;SERPINE2;CSF1;MTCL1;EPO;PROS1;CTSZ;SERPINA10;COL12A1;CEP164;HP;LAMC2;DEFB1;ADM;SOGA1;ACTB;GLDN;WISP1;AIFM2;ANPEP;LIPG;TCTN1;DPYSL3;ENPP2;CPXM1;RSPO1;LGALS8;CTSB;ANXA1;COL25A1;ARG1;WNT9B;OLFM4;DCN;F8;VCAN;FAM20C;ANGPTL2;SERPING1;COL6A3;GAS6;NBL1;CRP;COL15A1;COPA;STC1;TGFA;UMOD;PTN;TFPI;KNG1;CST3;PRTG;RELN;WNT11;FAM184A;TGS1;GPC1;IGFBP7;JAM3;WNT4;CMTM7;CMTM8;KL;AOC1;TGFB1;VCAM1;TGFB3;CMTM6;SEMA4C;VEGFC;IGF1;PODN;BMP7;DLK1;SULF2;SOD1;BMP4;BMP3;TCN2;AXL;WDR60;PPT1;ESF1;HDGF;TGFBI;AGRN;FGF10"	"CC"
"intracellular (GO:0005622)"	"intracellular (GO:0005622)"	54	199	0.950773333924244	0.999898180947816	"AVEN;FAM49A;ARHGAP11A;CSRNP2;PLXND1;ARHGAP1;MTR;SMC6;NUDT4;UBL3;RNF114;SYNGAP1;CDC23;SART3;SEC63;CTSB;DDX59;KCNH5;RHOF;ANO5;MID2;ZFP90;CDC25A;B3GNT5;TRIM14;TRIM59;TRIM16;PAPPA2;PRKAA1;NAA20;ADCY2;AGAP3;IQGAP2;GNAI1;CAMKK2;CHRAC1;RACGAP1;ZKSCAN7;RDH11;CHN1;ASCC3;TRIM44;CEP152;GLMN;RAB39B;ARHGAP25;MLLT11;PRKRA;ABI3;APEX1;PLXNB1;CNOT8;ZFP28;ASB1"	"CC"
"integral component of plasma membrane (GO:0005887)"	"integral component of plasma membrane (GO:0005887)"	97	343	0.961116668430522	0.999898180947816	"SCARB1;SLC23A2;CHRM3;CD83;PLXND1;GJA1;EDNRA;GPR176;ANPEP;SLC39A6;SLC16A6;ENPP2;KCNH5;SLC15A2;TM4SF1;STIM1;APLNR;ORAI1;EPHA3;IFNAR1;SLC26A2;GYPC;NOTCH4;SLC22A1;CLCNKB;THY1;LPAR4;PHB;APCDD1;APOM;TSPAN7;ST3GAL5;ASIC2;NGFR;KL;BFAR;DCLK1;SDC1;PLXNB1;DEGS1;ACVRL1;PTPRU;CD40;PODXL2;TNFRSF13B;FLT4;GRIK3;ATP2A2;PTPRM;GRIK2;PKD2;ROBO1;SMPD2;MRC1;TRPC3;COL25A1;MMP14;SLC7A6;SLC7A7;MMP16;SLC7A8;NPC1;ADORA2A;IGDCC3;TMEM5;TMBIM6;SLC29A1;SLC25A11;TLR4;CD44;VAMP2;CX3CR1;NLGN1;NLGN2;PTGER1;NRXN1;NRXN3;TMPRSS2;IL1RL2;HAS1;GPC1;PDPN;SLC17A5;HAS3;GPC3;HAS2;GPC5;GABRE;CD55;NTRK3;TM9SF2;TSPAN13;P2RX4;AXL;NPHS2;FOLR1;KCNK3"	"CC"
"blood microparticle (GO:0072562)"	"blood microparticle (GO:0072562)"	7	23	0.495921434135814	0.917630125325452	"TGFB1;PROS1;HP;SERPING1;PFN1;ACTB;KNG1"	"CC"
"mitochondrial membrane part (GO:0044455)"	"mitochondrial membrane part (GO:0044455)"	11	52	0.953337427857022	0.999898180947816	"IMMP2L;FUNDC1;PAM16;NDUFAF5;ATP5A1;NDUFA1;TIMM17B;NDUFS2;NDUFAF1;SNCA;TIMM50"	"CC"
